timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
6.864158,0.531207,0.742971,-9.493524,0.036499,-0.094226,-0.034667
6.872776,0.532403,0.778864,-9.524630,0.040623,-0.103389,-0.035430
6.881583,0.555135,0.760918,-9.571290,0.030543,-0.086285,-0.031154
6.889827,0.540778,0.747757,-9.564112,0.030391,-0.085368,-0.031460
6.898291,0.574277,0.770489,-9.525827,0.032223,-0.089797,-0.034972
6.905986,0.574277,0.770489,-9.525827,0.032223,-0.089797,-0.036499
6.913451,0.550349,0.759721,-9.528220,0.032376,-0.085216,-0.036499
6.921110,0.581456,0.759721,-9.519845,0.033903,-0.087201,-0.037874
6.928922,0.564706,0.781257,-9.586844,0.026420,-0.076511,-0.033598
6.936413,0.564706,0.781257,-9.586844,0.026420,-0.079565,-0.035430
6.944052,0.561117,0.752543,-9.572487,0.028558,-0.079565,-0.035430
6.951519,0.585045,0.735793,-9.546166,0.037263,-0.094379,-0.038332
6.959117,0.549153,0.733400,-9.525827,0.033750,-0.090255,-0.035430
6.966690,0.549153,0.733400,-9.525827,0.034819,-0.095600,-0.035736
6.974316,0.573081,0.731007,-9.536594,0.034819,-0.095600,-0.035736
6.981997,0.573081,0.731007,-9.558130,0.025962,-0.079565,-0.029016
6.989466,0.552742,0.697508,-9.536594,0.031918,-0.091783,-0.030849
6.996918,0.552742,0.697508,-9.536594,0.030238,-0.089644,-0.031307
7.005286,0.547956,0.751346,-9.584451,0.030238,-0.089644,-0.031307
7.013488,0.553938,0.753739,-9.555737,0.031307,-0.092699,-0.027947
7.021744,0.545564,0.757328,-9.536594,0.032987,-0.095906,-0.029016
7.030647,0.563510,0.769292,-9.559326,0.032376,-0.090103,-0.027031
7.038969,0.569492,0.781257,-9.549755,0.033750,-0.093310,-0.032681
7.047276,0.569492,0.781257,-9.571290,0.034361,-0.093615,-0.034056
7.055715,0.550349,0.766900,-9.571290,0.034361,-0.088575,-0.037110
7.064080,0.530010,0.803988,-9.546166,0.033445,-0.088575,-0.037110
7.072311,0.544367,0.813560,-9.556933,0.037263,-0.093004,-0.043371
7.080928,0.552742,0.829113,-9.513863,0.036805,-0.091172,-0.042761
7.089251,0.550349,0.814756,-9.534202,0.037721,-0.093310,-0.044135
7.097482,0.550349,0.814756,-9.556933,0.040470,-0.096517,-0.042913
7.105820,0.575474,0.806381,-9.556933,0.040470,-0.086285,-0.038485
7.114038,0.563510,0.786042,-9.504291,0.035430,-0.086285,-0.038485
7.122423,0.550349,0.771685,-9.536594,0.032529,-0.087506,-0.035125
7.131044,0.552742,0.748953,-9.535398,0.032529,-0.086132,-0.033903
7.139307,0.531207,0.734597,-9.556933,0.030849,-0.083230,-0.034667
7.148304,0.559920,0.719043,-9.536594,0.032987,-0.087048,-0.039554
7.156725,0.559920,0.719043,-9.536594,0.032681,-0.080940,-0.040470
7.165116,0.543171,0.709472,-9.506684,0.032681,-0.093615,-0.045051
7.174322,0.546760,0.731007,-9.530612,0.038790,-0.093615,-0.045051
7.182898,0.564706,0.734597,-9.550951,0.040928,-0.097738,-0.046731
7.191315,0.571885,0.720240,-9.542577,0.034361,-0.088575,-0.040470
7.199550,0.582652,0.723829,-9.541380,0.039859,-0.099724,-0.040928
7.208333,0.569492,0.717847,-9.518648,0.040775,-0.102167,-0.039248
7.217452,0.569492,0.740579,-9.574880,0.038485,-0.099571,-0.037263
7.233307,0.553938,0.741775,-9.540184,0.033903,-0.092393,-0.034361
7.242984,0.573081,0.744168,-9.524630,0.035277,-0.095295,-0.035125
7.252940,0.577867,0.753739,-9.565308,0.038943,-0.103084,-0.036805
7.261772,0.576670,0.747757,-9.596415,0.033598,-0.091019,-0.034514
7.270249,0.553938,0.771685,-9.558130,0.034361,-0.089034,-0.034056
7.278737,0.543171,0.760918,-9.540184,0.035430,-0.094226,-0.034972
7.287276,0.543171,0.748953,-9.529416,0.034819,-0.094226,-0.033903
7.295614,0.581456,0.748953,-9.529416,0.037110,-0.098197,-0.034208
7.303452,0.541974,0.739382,-9.560523,0.037110,-0.098197,-0.034208
7.309590,0.541974,0.760918,-9.533005,0.035125,-0.095906,-0.033292
7.315500,0.541974,0.760918,-9.533005,0.035125,-0.095906,-0.033292
7.321356,0.570688,0.750150,-9.547362,0.037110,-0.097280,-0.033445
7.327363,0.570688,0.768096,-9.527023,0.032223,-0.089339,-0.031154
7.333349,0.549153,0.768096,-9.527023,0.032223,-0.089339,-0.031154
7.339319,0.545564,0.762114,-9.527023,0.032376,-0.092241,-0.033903
7.345324,0.545564,0.762114,-9.527023,0.032376,-0.092241,-0.033903
7.351365,0.545564,0.774078,-9.559326,0.033903,-0.091935,-0.036041
7.357223,0.545564,0.774078,-9.598808,0.034972,-0.093768,-0.036499
7.363085,0.563510,0.796810,-9.598808,0.034972,-0.093768,-0.036499
7.369126,0.570688,0.789631,-9.559326,0.032376,-0.088117,-0.032834
7.374990,0.570688,0.789631,-9.559326,0.032376,-0.088117,-0.032834
7.381086,0.593420,0.752543,-9.521041,0.033598,-0.091783,-0.032070
7.387066,0.593420,0.752543,-9.524630,0.033445,-0.095600,-0.032376
7.393068,0.556331,0.770489,-9.524630,0.033445,-0.095600,-0.032376
7.398919,0.570688,0.736989,-9.601201,0.033445,-0.091019,-0.032070
7.405968,0.570688,0.736989,-9.601201,0.031154,-0.088423,-0.031307
7.414304,0.532403,0.759721,-9.586844,0.031154,-0.088423,-0.031307
7.422517,0.559920,0.766900,-9.534202,0.032987,-0.091172,-0.033292
7.431184,0.581456,0.759721,-9.556933,0.033445,-0.088881,-0.034056
7.439557,0.555135,0.776471,-9.535398,0.028405,-0.084910,-0.032376
7.447895,0.564706,0.759721,-9.547362,0.032223,-0.088423,-0.035125
7.456201,0.564706,0.759721,-9.547362,0.032681,-0.087812,-0.034972
7.464429,0.574277,0.783649,-9.565308,0.032681,-0.087812,-0.034972
7.472838,0.569492,0.772882,-9.554541,0.035736,-0.094531,-0.035888
7.481584,0.577867,0.769292,-9.528220,0.038332,-0.098502,-0.038026
7.490062,0.579063,0.769292,-9.549755,0.034667,-0.089186,-0.035125
7.498483,0.555135,0.763310,-9.549755,0.031154,-0.085063,-0.033598
7.506752,0.555135,0.763310,-9.533005,0.026725,-0.078191,-0.032070
7.515083,0.580259,0.771685,-9.533005,0.026725,-0.085827,-0.035277
7.523349,0.537189,0.782453,-9.568898,0.030543,-0.085827,-0.035277
7.531701,0.567099,0.746561,-9.513863,0.034972,-0.092699,-0.037415
7.540128,0.583849,0.753739,-9.536594,0.033903,-0.091630,-0.036499
7.548445,0.573081,0.753739,-9.572487,0.033903,-0.091477,-0.036041
7.556794,0.573081,0.736989,-9.544969,0.030238,-0.086132,-0.031612
7.565053,0.538385,0.736989,-9.544969,0.030238,-0.100487,-0.035277
7.573529,0.565903,0.731007,-9.504291,0.036652,-0.100487,-0.035277
7.581942,0.543171,0.733400,-9.546166,0.035430,-0.098197,-0.033292
7.590384,0.552742,0.746561,-9.555737,0.035583,-0.095295,-0.034208
7.598694,0.545564,0.759721,-9.559326,0.032681,-0.090255,-0.033292
7.607044,0.538385,0.763310,-9.578469,0.036957,-0.094837,-0.038943
7.616053,0.538385,0.763310,-9.578469,0.035888,-0.091477,-0.038790
7.624338,0.576670,0.751346,-9.552148,0.035888,-0.091477,-0.038790
7.632808,0.559920,0.735793,-9.501899,0.037721,-0.094226,-0.040317
7.641406,0.563510,0.772882,-9.529416,0.036957,-0.093462,-0.038637
7.649665,0.558724,0.756132,-9.541380,0.033445,-0.088117,-0.034667
7.658035,0.616152,0.766900,-9.572487,0.035583,-0.093004,-0.033445
7.666348,0.616152,0.766900,-9.516255,0.036805,-0.099113,-0.033750
7.674725,0.545564,0.747757,-9.516255,0.036805,-0.092699,-0.034514
7.683167,0.570688,0.748953,-9.516255,0.033598,-0.092699,-0.034514
7.691711,0.525225,0.760918,-9.529416,0.032223,-0.089797,-0.035430
7.700262,0.544367,0.756132,-9.560523,0.035583,-0.096059,-0.037415
7.708362,0.570688,0.775275,-9.552148,0.027947,-0.080481,-0.032529
7.716099,0.570688,0.775275,-9.552148,0.037721,-0.095753,-0.038790
7.723635,0.549153,0.788435,-9.519845,0.037721,-0.095753,-0.038790
7.731190,0.551546,0.765703,-9.554541,0.037568,-0.098960,-0.038943
7.739007,0.551546,0.753739,-9.558130,0.031154,-0.088117,-0.031307
7.746882,0.562313,0.778864,-9.540184,0.032681,-0.089644,-0.031460
7.755168,0.562313,0.778864,-9.540184,0.031307,-0.084299,-0.027642
7.762958,0.570688,0.787239,-9.553344,0.031307,-0.084299,-0.027642
7.770439,0.520439,0.762114,-9.521041,0.034819,-0.093921,-0.031765
7.778195,0.555135,0.764507,-9.540184,0.035888,-0.095600,-0.034819
7.786637,0.555135,0.770489,-9.552148,0.029627,-0.085979,-0.029780
7.794820,0.567099,0.770489,-9.552148,0.029627,-0.079107,-0.028558
7.802507,0.557528,0.765703,-9.578469,0.026267,-0.079107,-0.028558
7.809995,0.574277,0.765703,-9.543773,0.025962,-0.076816,-0.028863
7.817636,0.562313,0.783649,-9.555737,0.032376,-0.086437,-0.033750
7.825160,0.562313,0.783649,-9.555737,0.026878,-0.080481,-0.028558
7.833236,0.530010,0.763310,-9.560523,0.026878,-0.080481,-0.028558
7.841134,0.541974,0.769292,-9.519845,0.028711,-0.085827,-0.028863
7.848703,0.559920,0.745364,-9.548559,0.028558,-0.086437,-0.029627
7.856264,0.559920,0.745364,-9.509077,0.033598,-0.093157,-0.030696
7.863826,0.552742,0.745364,-9.509077,0.033598,-0.093157,-0.030696
7.871325,0.553938,0.757328,-9.554541,0.035736,-0.097128,-0.029627
7.878902,0.540778,0.756132,-9.544969,0.032529,-0.094531,-0.028253
7.886666,0.551546,0.769292,-9.562916,0.031918,-0.091324,-0.027336
7.894272,0.551546,0.769292,-9.562916,0.031918,-0.091324,-0.026573
7.901870,0.527617,0.765703,-9.554541,0.026878,-0.080787,-0.026573
7.909886,0.549153,0.750150,-9.500702,0.030238,-0.085521,-0.028711
7.918166,0.552742,0.776471,-9.548559,0.032681,-0.090408,-0.033903
7.926454,0.558724,0.768096,-9.536594,0.035125,-0.092699,-0.035430
7.935076,0.558724,0.768096,-9.536594,0.030391,-0.084605,-0.031154
7.944294,0.575474,0.776471,-9.555737,0.030391,-0.080634,-0.028100
7.952706,0.549153,0.778864,-9.516255,0.028253,-0.080634,-0.028100
7.961061,0.573081,0.784846,-9.549755,0.032376,-0.089186,-0.032070
7.969337,0.541974,0.787239,-9.600004,0.032834,-0.088575,-0.034208
7.977545,0.551546,0.799203,-9.541380,0.034056,-0.089950,-0.035430
7.986100,0.551546,0.776471,-9.517452,0.040012,-0.100029,-0.039859
7.994517,0.546760,0.776471,-9.517452,0.034514,-0.087201,-0.038790
8.003519,0.576670,0.771685,-9.524630,0.034514,-0.087201,-0.038790
8.011613,0.559920,0.765703,-9.515059,0.037568,-0.093615,-0.043677
8.019092,0.544367,0.733400,-9.540184,0.038485,-0.096211,-0.041233
8.026669,0.549153,0.733400,-9.574880,0.039859,-0.096669,-0.041081
8.034258,0.549153,0.733400,-9.574880,0.039859,-0.091783,-0.036805
8.042007,0.555135,0.739382,-9.535398,0.036499,-0.091783,-0.036805
8.050020,0.556331,0.748953,-9.556933,0.032987,-0.088575,-0.036499
8.058010,0.565903,0.728614,-9.561719,0.027031,-0.082467,-0.031612
8.065603,0.565903,0.728614,-9.561719,0.025504,-0.076205,-0.031612
8.073062,0.545564,0.750150,-9.556933,0.025504,-0.076205,-0.031612
8.080525,0.577867,0.758525,-9.515059,0.030391,-0.079871,-0.035736
8.088331,0.556331,0.769292,-9.548559,0.029627,-0.083536,-0.035888
8.095928,0.556331,0.789631,-9.595219,0.031612,-0.084758,-0.035583
8.103478,0.537189,0.789631,-9.595219,0.031612,-0.084758,-0.035583
8.111061,0.535992,0.766900,-9.559326,0.035430,-0.092546,-0.035736
8.118525,0.555135,0.794417,-9.580862,0.038179,-0.098655,-0.040012
8.126100,0.555135,0.801596,-9.579665,0.034972,-0.093310,-0.036499
8.133615,0.545564,0.801596,-9.579665,0.038637,-0.093768,-0.038943
8.142151,0.552742,0.774078,-9.540184,0.038637,-0.093768,-0.038943
8.149795,0.552742,0.770489,-9.541380,0.031307,-0.082161,-0.034972
8.157290,0.552742,0.777667,-9.541380,0.031154,-0.080023,-0.035736
8.164845,0.552742,0.777667,-9.541380,0.030543,-0.081703,-0.034056
8.173186,0.565903,0.765703,-9.538987,0.030543,-0.081703,-0.034056
8.180840,0.552742,0.742971,-9.546166,0.037721,-0.093768,-0.039248
8.188896,0.540778,0.740579,-9.577272,0.034819,-0.088575,-0.036346
8.196541,0.551546,0.731007,-9.555737,0.029627,-0.083689,-0.030238
8.204153,0.551546,0.731007,-9.555737,0.029627,-0.092393,-0.032376
8.212015,0.538385,0.740579,-9.561719,0.033139,-0.092393,-0.032376
8.220255,0.557528,0.725025,-9.588040,0.037721,-0.101709,-0.035736
8.228704,0.557528,0.738186,-9.552148,0.038637,-0.100029,-0.036194
8.237184,0.552742,0.789631,-9.537791,0.041233,-0.103542,-0.036346
8.249009,0.552742,0.775275,-9.544969,0.029322,-0.085368,-0.028100
8.258409,0.579063,0.747757,-9.552148,0.029016,-0.087354,-0.033292
8.267759,0.516850,0.776471,-9.547362,0.030085,-0.085979,-0.032376
8.277237,0.559920,0.774078,-9.524630,0.037263,-0.095295,-0.031154
8.287031,0.574277,0.775275,-9.540184,0.034208,-0.089797,-0.030085
8.296130,0.575474,0.792024,-9.535398,0.032987,-0.092546,-0.033903
8.304744,0.575474,0.792024,-9.535398,0.035430,-0.094073,-0.035430
8.312398,0.513260,0.762114,-9.566505,0.035430,-0.094073,-0.035430
8.316524,0.534796,0.769292,-9.518648,0.039554,-0.098807,-0.038790
8.320627,0.534796,0.769292,-9.518648,0.039554,-0.098807,-0.038790
8.324713,0.534796,0.769292,-9.518648,0.039554,-0.098807,-0.038790
8.328855,0.593420,0.756132,-9.504291,0.034667,-0.090866,-0.034514
8.333050,0.593420,0.756132,-9.504291,0.034667,-0.090866,-0.034514
8.337245,0.564706,0.741775,-9.522238,0.032223,-0.089950,-0.033750
8.341474,0.564706,0.741775,-9.522238,0.032223,-0.089950,-0.033750
8.345691,0.564706,0.741775,-9.522238,0.032376,-0.089492,-0.031001
8.349870,0.526421,0.736989,-9.555737,0.032376,-0.089492,-0.031001
8.354350,0.526421,0.736989,-9.555737,0.032376,-0.089492,-0.031001
8.358512,0.537189,0.751346,-9.559326,0.034208,-0.093157,-0.031765
8.362598,0.537189,0.751346,-9.559326,0.034208,-0.093157,-0.031765
8.366671,0.577867,0.725025,-9.535398,0.034819,-0.094684,-0.031460
8.370820,0.577867,0.725025,-9.535398,0.034819,-0.094684,-0.031460
8.374951,0.577867,0.725025,-9.535398,0.034819,-0.096364,-0.035277
8.379110,0.549153,0.757328,-9.574880,0.037263,-0.096364,-0.035277
8.383201,0.549153,0.757328,-9.574880,0.037263,-0.096364,-0.035277
8.387387,0.552742,0.776471,-9.586844,0.036346,-0.095753,-0.036652
8.391712,0.552742,0.776471,-9.586844,0.036346,-0.095753,-0.036652
8.395974,0.552742,0.775275,-9.530612,0.036805,-0.096364,-0.038332
8.400122,0.570688,0.775275,-9.530612,0.036805,-0.096364,-0.038332
8.404212,0.570688,0.775275,-9.530612,0.036805,-0.096364,-0.038332
8.408300,0.538385,0.774078,-9.572487,0.032070,-0.086132,-0.034819
8.412487,0.538385,0.774078,-9.572487,0.032070,-0.086132,-0.034819
8.416584,0.564706,0.786042,-9.588040,0.034514,-0.089950,-0.035736
8.420682,0.564706,0.786042,-9.588040,0.034514,-0.089950,-0.035736
8.424762,0.564706,0.786042,-9.588040,0.034514,-0.089950,-0.036805
8.428884,0.571885,0.768096,-9.546166,0.034514,-0.088881,-0.036805
8.433228,0.571885,0.768096,-9.546166,0.034514,-0.088881,-0.036805
8.437434,0.553938,0.766900,-9.522238,0.033292,-0.085979,-0.035736
8.441758,0.553938,0.766900,-9.522238,0.033292,-0.085979,-0.035736
8.445934,0.559920,0.745364,-9.553344,0.032834,-0.089797,-0.034514
8.450076,0.559920,0.745364,-9.553344,0.032834,-0.089797,-0.034514
8.454303,0.559920,0.745364,-9.553344,0.032834,-0.089797,-0.034514
8.458420,0.531207,0.741775,-9.583255,0.036805,-0.095142,-0.036499
8.462518,0.531207,0.741775,-9.583255,0.036805,-0.095142,-0.036499
8.466601,0.549153,0.733400,-9.540184,0.032223,-0.088117,-0.034361
8.470745,0.549153,0.733400,-9.540184,0.032223,-0.088117,-0.034361
8.474903,0.549153,0.733400,-9.540184,0.032223,-0.085979,-0.034208
8.479499,0.567099,0.756132,-9.546166,0.031001,-0.085979,-0.034208
8.483775,0.567099,0.756132,-9.546166,0.031001,-0.085979,-0.034208
8.488317,0.568295,0.762114,-9.547362,0.035125,-0.091019,-0.037263
8.492763,0.568295,0.762114,-9.547362,0.035125,-0.091019,-0.037263
8.496961,0.562313,0.781257,-9.516255,0.037874,-0.093462,-0.038943
8.501110,0.562313,0.781257,-9.516255,0.037874,-0.093462,-0.038943
8.505244,0.562313,0.781257,-9.516255,0.031765,-0.085674,-0.034361
8.509361,0.540778,0.772882,-9.568898,0.031765,-0.085674,-0.034361
8.513547,0.540778,0.772882,-9.568898,0.031765,-0.085674,-0.034361
8.517653,0.568295,0.762114,-9.577272,0.032376,-0.084910,-0.034056
8.521770,0.568295,0.762114,-9.577272,0.032376,-0.084910,-0.034056
8.525867,0.595813,0.775275,-9.550951,0.036957,-0.092393,-0.037721
8.529978,0.595813,0.775275,-9.550951,0.036957,-0.092393,-0.037721
8.534166,0.595813,0.775275,-9.550951,0.036957,-0.092393,-0.037721
8.538364,0.546760,0.759721,-9.579665,0.040775,-0.100335,-0.039554
8.542595,0.546760,0.759721,-9.579665,0.040775,-0.100335,-0.039554
8.546786,0.530010,0.775275,-9.540184,0.031001,-0.083078,-0.031307
8.550932,0.530010,0.775275,-9.540184,0.031001,-0.083078,-0.031307
8.555485,0.530010,0.775275,-9.538987,0.032529,-0.085368,-0.032681
8.559614,0.561117,0.734597,-9.538987,0.032529,-0.085368,-0.032681
8.563715,0.561117,0.734597,-9.538987,0.032529,-0.085368,-0.032681
8.567823,0.531207,0.750150,-9.533005,0.036194,-0.092241,-0.036499
8.571959,0.531207,0.750150,-9.533005,0.036194,-0.092241,-0.036499
8.576126,0.567099,0.763310,-9.516255,0.040164,-0.101556,-0.041081
8.580236,0.567099,0.763310,-9.516255,0.040164,-0.101556,-0.041081
8.584341,0.567099,0.763310,-9.516255,0.040164,-0.101556,-0.041081
8.588588,0.553938,0.753739,-9.494720,0.035430,-0.092088,-0.038179
8.592866,0.553938,0.753739,-9.494720,0.035430,-0.092088,-0.038179
8.597124,0.561117,0.774078,-9.518648,0.032376,-0.087354,-0.035736
8.601239,0.561117,0.774078,-9.518648,0.032376,-0.087354,-0.035736
8.605332,0.561117,0.774078,-9.479167,0.033139,-0.088117,-0.033750
8.609425,0.543171,0.762114,-9.479167,0.033139,-0.088117,-0.033750
8.613584,0.543171,0.762114,-9.479167,0.033139,-0.088117,-0.033750
8.617762,0.553938,0.747757,-9.552148,0.030849,-0.083994,-0.030696
8.621856,0.553938,0.747757,-9.552148,0.030849,-0.083994,-0.030696
8.625950,0.571885,0.739382,-9.559326,0.033750,-0.094837,-0.035736
8.630050,0.571885,0.739382,-9.559326,0.033750,-0.094837,-0.035736
8.634201,0.571885,0.739382,-9.559326,0.033750,-0.094837,-0.035736
8.638435,0.555135,0.738186,-9.510273,0.036499,-0.097128,-0.037568
8.642807,0.555135,0.738186,-9.510273,0.036499,-0.097128,-0.037568
8.647485,0.569492,0.732204,-9.534202,0.038637,-0.101251,-0.037263
8.651671,0.569492,0.732204,-9.534202,0.038637,-0.101251,-0.037263
8.655924,0.545564,0.726222,-9.558130,0.032376,-0.088117,-0.034667
8.660069,0.545564,0.726222,-9.558130,0.032376,-0.088117,-0.034667
8.664211,0.545564,0.726222,-9.558130,0.032376,-0.088117,-0.034667
8.668314,0.538385,0.770489,-9.607183,0.030849,-0.084452,-0.032681
8.672412,0.538385,0.770489,-9.607183,0.030849,-0.084452,-0.032681
8.676659,0.559920,0.768096,-9.549755,0.028711,-0.081703,-0.033750
8.680783,0.559920,0.768096,-9.549755,0.028711,-0.081703,-0.033750
8.684865,0.559920,0.768096,-9.549755,0.032529,-0.088728,-0.037721
8.689126,0.543171,0.762114,-9.521041,0.032529,-0.088728,-0.037721
8.693420,0.543171,0.762114,-9.521041,0.032529,-0.088728,-0.037721
8.697644,0.561117,0.784846,-9.556933,0.036805,-0.093921,-0.036805
8.701762,0.561117,0.784846,-9.556933,0.036805,-0.093921,-0.036805
8.706050,0.577867,0.764507,-9.544969,0.038026,-0.096211,-0.036346
8.710174,0.577867,0.764507,-9.544969,0.038026,-0.096211,-0.036346
8.714305,0.577867,0.764507,-9.544969,0.038026,-0.096211,-0.031918
8.718503,0.561117,0.753739,-9.542577,0.035277,-0.094226,-0.031918
8.722593,0.561117,0.753739,-9.542577,0.035277,-0.094226,-0.031918
8.726665,0.562313,0.766900,-9.536594,0.034056,-0.093768,-0.029016
8.730780,0.562313,0.766900,-9.536594,0.034056,-0.093768,-0.029016
8.734934,0.562313,0.766900,-9.536594,0.033139,-0.092393,-0.029627
8.739192,0.546760,0.750150,-9.525827,0.033139,-0.092393,-0.029627
8.743477,0.546760,0.750150,-9.525827,0.033139,-0.092393,-0.029627
8.747681,0.571885,0.751346,-9.584451,0.036346,-0.094990,-0.031918
8.751822,0.571885,0.751346,-9.584451,0.036346,-0.094990,-0.031918
8.756346,0.587438,0.740579,-9.540184,0.034514,-0.091630,-0.031765
8.760507,0.587438,0.740579,-9.540184,0.034514,-0.091630,-0.031765
8.764649,0.587438,0.740579,-9.540184,0.034361,-0.093615,-0.032529
8.768742,0.543171,0.759721,-9.535398,0.034361,-0.093615,-0.032529
8.772820,0.543171,0.759721,-9.535398,0.034361,-0.093615,-0.032529
8.777036,0.591027,0.762114,-9.578469,0.035736,-0.092393,-0.034514
8.781152,0.591027,0.762114,-9.578469,0.035736,-0.092393,-0.034514
8.785239,0.591027,0.747757,-9.554541,0.033445,-0.092546,-0.034361
8.789419,0.551546,0.747757,-9.554541,0.033445,-0.092546,-0.034361
8.793700,0.551546,0.747757,-9.554541,0.033445,-0.092546,-0.034361
8.797941,0.574277,0.762114,-9.549755,0.031154,-0.091630,-0.030543
8.802054,0.574277,0.762114,-9.549755,0.031154,-0.091630,-0.030543
8.806144,0.587438,0.748953,-9.556933,0.033750,-0.093310,-0.030391
8.810237,0.587438,0.748953,-9.556933,0.033750,-0.093310,-0.030391
8.814314,0.587438,0.748953,-9.556933,0.033750,-0.093462,-0.030391
8.818552,0.585045,0.757328,-9.568898,0.032987,-0.093462,-0.030391
8.822669,0.585045,0.757328,-9.568898,0.032987,-0.093462,-0.030391
8.826769,0.521635,0.732204,-9.543773,0.036194,-0.095753,-0.034514
8.830868,0.521635,0.732204,-9.543773,0.036194,-0.095753,-0.034514
8.834953,0.521635,0.732204,-9.573683,0.036041,-0.095753,-0.034056
8.839256,0.555135,0.747757,-9.573683,0.036041,-0.095753,-0.034056
8.843565,0.555135,0.747757,-9.573683,0.036041,-0.095753,-0.034056
8.847806,0.563510,0.782453,-9.542577,0.037415,-0.096822,-0.036499
8.851919,0.563510,0.782453,-9.542577,0.037415,-0.096822,-0.036499
8.856057,0.598206,0.777667,-9.518648,0.032529,-0.086896,-0.033292
8.860230,0.598206,0.777667,-9.518648,0.032529,-0.086896,-0.033292
8.864342,0.598206,0.777667,-9.518648,0.027184,-0.079107,-0.031460
8.868428,0.545564,0.752543,-9.525827,0.027184,-0.079107,-0.031460
8.872510,0.545564,0.752543,-9.525827,0.027184,-0.079107,-0.031460
8.876659,0.553938,0.787239,-9.513863,0.030238,-0.079260,-0.033750
8.880806,0.553938,0.787239,-9.513863,0.030238,-0.079260,-0.033750
8.884910,0.553938,0.787239,-9.560523,0.033598,-0.090408,-0.038179
8.889035,0.556331,0.764507,-9.560523,0.033598,-0.090408,-0.038179
8.893353,0.556331,0.764507,-9.560523,0.033598,-0.090408,-0.038179
8.897544,0.550349,0.746561,-9.547362,0.034208,-0.089950,-0.037263
8.901727,0.550349,0.746561,-9.547362,0.034208,-0.089950,-0.037263
8.905827,0.556331,0.750150,-9.536594,0.033750,-0.086743,-0.035736
8.909920,0.556331,0.750150,-9.536594,0.033750,-0.086743,-0.035736
8.914011,0.556331,0.750150,-9.536594,0.033750,-0.086743,-0.034361
8.918227,0.545564,0.734597,-9.521041,0.032834,-0.088575,-0.034361
8.922339,0.545564,0.734597,-9.521041,0.032834,-0.088575,-0.034361
8.926435,0.546760,0.759721,-9.601201,0.033598,-0.086743,-0.038332
8.930543,0.546760,0.759721,-9.601201,0.033598,-0.086743,-0.038332
8.934621,0.546760,0.759721,-9.601201,0.038179,-0.092546,-0.042608
8.938816,0.575474,0.750150,-9.535398,0.038179,-0.092546,-0.042608
8.943179,0.575474,0.750150,-9.535398,0.038179,-0.092546,-0.042608
8.947993,0.562313,0.734597,-9.552148,0.035888,-0.092241,-0.040317
8.952158,0.562313,0.734597,-9.552148,0.035888,-0.092241,-0.040317
8.956621,0.564706,0.741775,-9.564112,0.037721,-0.095295,-0.040623
8.960836,0.564706,0.741775,-9.564112,0.037721,-0.095295,-0.040623
8.964929,0.564706,0.751346,-9.548559,0.032223,-0.085979,-0.036805
8.969084,0.539581,0.751346,-9.548559,0.032223,-0.085979,-0.036805
8.973165,0.539581,0.751346,-9.548559,0.032223,-0.085979,-0.036805
8.977298,0.543171,0.754936,-9.556933,0.039554,-0.097128,-0.041386
8.981630,0.543171,0.754936,-9.556933,0.039554,-0.097128,-0.041386
8.985724,0.550349,0.766900,-9.529416,0.034819,-0.091630,-0.036652
8.989815,0.550349,0.766900,-9.529416,0.034819,-0.091630,-0.036652
8.994103,0.550349,0.766900,-9.529416,0.037874,-0.095600,-0.039248
8.998394,0.558724,0.763310,-9.504291,0.037874,-0.095600,-0.039248
9.002537,0.558724,0.763310,-9.504291,0.037874,-0.095600,-0.039248
9.006628,0.564706,0.775275,-9.550951,0.033445,-0.087965,-0.037874
9.010730,0.564706,0.775275,-9.550951,0.033445,-0.087965,-0.037874
9.014917,0.564706,0.774078,-9.562916,0.034208,-0.089339,-0.040317
9.022884,0.530010,0.774078,-9.562916,0.034667,-0.089034,-0.040623
9.031187,0.556331,0.774078,-9.589237,0.034667,-0.089034,-0.040623
9.039461,0.598206,0.752543,-9.548559,0.034056,-0.090103,-0.036499
9.048029,0.540778,0.760918,-9.556933,0.031460,-0.085674,-0.034667
9.056328,0.549153,0.732204,-9.556933,0.032223,-0.085216,-0.034972
9.064664,0.549153,0.731007,-9.544969,0.035125,-0.093768,-0.036346
9.072924,0.549153,0.731007,-9.544969,0.039706,-0.102625,-0.040775
9.081262,0.535992,0.741775,-9.527023,0.039706,-0.102625,-0.040775
9.089576,0.565903,0.741775,-9.540184,0.036652,-0.099266,-0.038179
9.098079,0.538385,0.752543,-9.571290,0.036652,-0.099876,-0.036346
9.106520,0.557528,0.729811,-9.518648,0.034056,-0.095906,-0.033292
9.114868,0.551546,0.765703,-9.533005,0.039401,-0.105222,-0.036041
9.123215,0.551546,0.765703,-9.533005,0.033903,-0.095600,-0.034361
9.131502,0.551546,0.766900,-9.523434,0.033903,-0.095600,-0.034361
9.139766,0.568295,0.781257,-9.554541,0.034056,-0.092393,-0.036805
9.148389,0.562313,0.776471,-9.561719,0.033445,-0.089492,-0.036041
9.156673,0.539581,0.770489,-9.521041,0.037874,-0.095753,-0.039706
9.166830,0.534796,0.758525,-9.549755,0.035125,-0.092088,-0.039401
