timestamp,velX,velY,velZ,gyroXdrift,gyroYdrift,gyroZdrift
23.560219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.566192,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.572128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.577933,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.583601,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.589517,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.594983,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.600455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.605932,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.611260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.616494,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.622221,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.627087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.631772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.636399,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.641018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.645705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.650436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.655228,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.659849,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.664452,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.669033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.673511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.677996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.682466,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.687324,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.692062,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.696689,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.701346,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.705846,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.710409,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.715013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.719447,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.724236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.728916,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.733375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.737784,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.742138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.746497,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.750962,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.755393,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.759746,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.764142,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.768563,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.772959,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.777437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.781912,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.786475,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.791390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.796466,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.804116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.809547,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.815274,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.820702,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.826027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.831532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.837016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.842609,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.848139,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.853418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.858814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.864280,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.869916,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.875289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.880684,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.886204,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.891510,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.896884,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.902323,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.907856,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.913067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.918326,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.923484,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.928658,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.933868,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.938994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.944138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.949327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.954492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.959654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.965311,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.973672,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.978770,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.983703,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.988659,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.994179,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.999065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.003788,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.008812,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.013788,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.018822,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.023635,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.028468,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.033362,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.038117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.042788,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.047425,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.052113,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.056803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.061478,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.066132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.070661,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.075193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.079833,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.084522,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.089047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.093524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.098156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.102667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.107156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.111695,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.116658,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
30.123769,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
30.128628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
30.133476,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
30.138216,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
30.143099,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
30.148012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
30.153083,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
30.158563,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
30.163493,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
30.168342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
30.173039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
30.177767,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
30.182427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
30.187053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
30.192433,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
30.198178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
